latitude,longitude,valid_time,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel
26.0,68.0,2022-10-27 12:00:00,306.6998,27.5,33.55,92.39,90.2,32.33
26.0,68.0,2022-10-27 18:00:00,301.32947,47.6,28.18,82.72,83.2,28.44
26.0,68.0,2022-10-28 00:00:00,298.64362,62.6,25.49,77.89,78.3,25.72
26.0,68.0,2022-10-28 06:00:00,305.8382,23.0,32.69,90.84,87.5,30.83
26.0,68.0,2022-10-28 12:00:00,306.2296,19.6,33.08,91.54,87.8,31.0
26.0,68.0,2022-10-28 18:00:00,300.73044,46.0,27.58,81.64,81.9,27.72
26.0,68.0,2022-10-29 00:00:00,298.3465,52.7,25.2,77.35,77.3,25.17
26.0,68.0,2022-10-29 06:00:00,305.42627,23.6,32.28,90.1,86.9,30.5
26.0,68.0,2022-10-29 12:00:00,305.95544,20.8,32.81,91.05,87.4,30.78
26.0,68.0,2022-10-29 18:00:00,300.84503,40.4,27.7,81.85,81.4,27.44
26.0,68.0,2022-10-30 00:00:00,298.57947,42.3,25.43,77.77,77.2,25.11
26.0,68.0,2022-10-30 06:00:00,304.79236,25.4,31.64,88.96,86.0,30.0
26.0,68.0,2022-10-30 12:00:00,306.79504,18.4,33.65,92.56,88.6,31.44
26.0,68.0,2022-10-30 18:00:00,301.6834,30.3,28.53,83.36,81.5,27.5
26.0,68.0,2022-10-31 00:00:00,299.1912,38.0,26.04,78.87,78.2,25.67
26.0,68.0,2022-10-31 06:00:00,305.88623,23.8,32.74,90.93,87.8,31.0
26.0,68.0,2022-10-31 12:00:00,307.7739,17.9,34.62,94.32,90.4,32.44
26.0,68.0,2022-10-31 18:00:00,301.12134,41.9,27.97,82.35,82.0,27.78
26.0,68.0,2022-11-01 00:00:00,299.24594,44.4,26.1,78.97,78.7,25.94
26.0,68.0,2022-11-01 06:00:00,306.1064,26.5,32.96,91.32,88.7,31.5
26.0,68.0,2022-11-01 12:00:00,307.3346,28.3,34.18,93.53,91.8,33.22
26.0,68.0,2022-11-01 18:00:00,301.0513,51.0,27.9,82.22,83.2,28.44
26.0,68.0,2022-11-02 00:00:00,298.98984,57.2,25.84,78.51,78.7,25.94
26.0,68.0,2022-11-02 06:00:00,305.70648,33.4,32.56,90.6,89.5,31.94
26.0,68.0,2022-11-02 12:00:00,308.2795,23.4,35.13,95.23,92.6,33.67
26.0,68.0,2022-11-02 18:00:00,302.12427,43.0,28.97,84.15,83.9,28.83
26.0,68.0,2022-11-03 00:00:00,299.1686,44.5,26.02,78.83,78.5,25.83
26.0,68.0,2022-11-03 06:00:00,307.54736,16.3,34.4,93.92,89.7,32.06
26.0,68.0,2022-11-03 12:00:00,308.86972,12.3,35.72,96.3,91.4,33.0
26.0,68.0,2022-11-03 18:00:00,301.34723,30.9,28.2,82.76,81.1,27.28
26.0,68.0,2022-11-04 00:00:00,299.03107,32.5,25.88,78.59,77.7,25.39
26.0,68.0,2022-11-04 06:00:00,308.21143,12.1,35.06,95.11,90.2,32.33
26.0,68.0,2022-11-04 12:00:00,307.7892,12.7,34.64,94.35,89.7,32.06
26.0,68.0,2022-11-04 18:00:00,300.59952,31.4,27.45,81.41,80.2,26.78
26.0,68.0,2022-11-05 00:00:00,298.29117,31.5,25.14,77.25,76.2,24.56
26.0,68.0,2022-11-05 06:00:00,306.86,13.3,33.71,92.68,88.3,31.28
26.0,68.0,2022-11-05 12:00:00,306.94556,11.3,33.8,92.83,87.9,31.06
26.0,68.0,2022-11-05 18:00:00,300.68488,27.2,27.53,81.56,80.0,26.67
26.0,68.0,2022-11-06 00:00:00,297.8629,38.3,24.71,76.48,75.6,24.22
26.0,68.0,2022-11-06 06:00:00,305.35895,15.7,32.21,89.98,86.0,30.0
26.0,68.0,2022-11-06 12:00:00,304.24426,17.9,31.09,87.97,84.4,29.11
26.0,68.0,2022-11-06 18:00:00,298.21033,40.7,25.06,77.11,76.4,24.67
26.0,68.0,2022-11-07 00:00:00,295.56668,52.2,22.42,72.35,71.7,22.06
26.0,68.0,2022-11-07 06:00:00,300.52216,34.3,27.37,81.27,80.3,26.83
26.0,68.0,2022-11-07 12:00:00,301.80643,29.7,28.66,83.58,81.6,27.56
26.0,68.0,2022-11-07 18:00:00,297.47073,39.6,24.32,75.78,74.9,23.83
26.0,68.0,2022-11-08 00:00:00,295.2732,46.5,22.12,71.82,70.9,21.61
26.0,68.0,2022-11-08 06:00:00,300.41,32.5,27.26,81.07,80.0,26.67
26.0,68.0,2022-11-08 12:00:00,301.95453,28.3,28.8,83.85,81.7,27.61
26.0,68.0,2022-11-08 18:00:00,298.0475,37.5,24.9,76.82,76.0,24.44
26.0,68.0,2022-11-09 00:00:00,295.31723,45.2,22.17,71.9,70.9,21.61
26.0,68.0,2022-11-09 06:00:00,301.04755,33.5,27.9,82.22,80.9,27.17
26.0,68.0,2022-11-09 12:00:00,302.96426,30.0,29.81,85.67,83.5,28.61
26.0,68.0,2022-11-09 18:00:00,298.87677,39.8,25.73,78.31,77.7,25.39
26.0,68.0,2022-11-10 00:00:00,297.31747,53.6,24.17,75.5,75.3,24.06
26.0,68.0,2022-11-10 06:00:00,302.3546,39.5,29.2,84.57,83.8,28.78
26.0,68.0,2022-11-10 12:00:00,304.32782,27.9,31.18,88.12,85.5,29.72
26.0,68.0,2022-11-10 18:00:00,298.56577,38.7,25.42,77.75,77.0,25.0
26.0,68.0,2022-11-11 00:00:00,295.6874,44.5,22.54,72.57,71.6,22.0
26.0,68.0,2022-11-11 06:00:00,302.3677,27.8,29.22,84.59,82.3,27.94
26.0,68.0,2022-11-11 12:00:00,304.2914,24.6,31.14,88.05,85.0,29.44
26.0,68.0,2022-11-11 18:00:00,298.1,37.2,24.95,76.91,76.0,24.44
26.0,68.0,2022-11-12 00:00:00,296.40234,40.7,23.25,73.85,72.8,22.67
26.0,68.0,2022-11-12 06:00:00,302.74777,27.1,29.6,85.28,82.8,28.22
26.0,68.0,2022-11-12 12:00:00,304.32446,22.4,31.17,88.11,84.8,29.33
26.0,68.0,2022-11-12 18:00:00,298.9317,31.2,25.78,78.41,77.4,25.22
26.0,68.0,2022-11-13 00:00:00,297.4202,50.7,24.27,75.69,75.3,24.06
26.0,68.0,2022-11-13 06:00:00,303.59134,29.3,30.44,86.79,84.4,29.11
26.0,68.0,2022-11-13 12:00:00,304.96127,25.0,31.81,89.26,86.2,30.11
26.0,68.0,2022-11-13 18:00:00,298.67014,51.4,25.52,77.94,77.8,25.44
26.0,68.0,2022-11-14 00:00:00,296.7452,71.0,23.6,74.47,75.0,23.89
26.0,68.0,2022-11-14 06:00:00,302.77997,27.4,29.63,85.33,82.9,28.28
26.0,68.0,2022-11-14 12:00:00,303.83115,24.0,30.68,87.23,84.2,29.0
26.0,68.0,2022-11-14 18:00:00,298.89508,32.5,25.75,78.34,77.4,25.22
26.0,68.0,2022-11-15 00:00:00,293.64218,45.4,20.49,68.89,67.6,19.78
26.0,68.0,2022-11-15 06:00:00,297.3276,39.9,24.18,75.52,74.6,23.67
26.0,68.0,2022-11-15 12:00:00,299.944,32.5,26.79,80.23,79.5,26.39
26.0,68.0,2022-11-15 18:00:00,295.91452,40.1,22.76,72.98,71.9,22.17
26.0,68.0,2022-11-16 00:00:00,293.6633,45.9,20.51,68.92,67.7,19.83
26.0,68.0,2022-11-16 06:00:00,299.41257,31.1,26.26,79.27,78.4,25.78
26.0,68.0,2022-11-16 12:00:00,302.60324,29.2,29.45,85.02,82.8,28.22
26.0,68.0,2022-11-16 18:00:00,298.37332,44.3,25.22,77.4,76.9,24.94
26.0,68.0,2022-11-17 00:00:00,295.5209,51.2,22.37,72.27,71.6,22.0
26.0,68.0,2022-11-17 06:00:00,301.2761,33.5,28.13,82.63,81.3,27.39
26.0,68.0,2022-11-17 12:00:00,302.70602,19.8,29.56,85.2,82.2,27.89
26.0,68.0,2022-11-17 18:00:00,296.0419,39.1,22.89,73.21,72.1,22.28
26.0,68.0,2022-11-18 00:00:00,293.24747,48.7,20.1,68.18,67.0,19.44
26.0,68.0,2022-11-18 06:00:00,300.05713,30.5,26.91,80.43,79.6,26.44
26.0,68.0,2022-11-18 12:00:00,301.96796,20.6,28.82,83.87,81.2,27.33
26.0,68.0,2022-11-18 18:00:00,297.74576,31.9,24.6,76.27,75.1,23.94
26.0,68.0,2022-11-19 00:00:00,294.80988,55.5,21.66,70.99,70.4,21.33
26.0,68.0,2022-11-19 06:00:00,300.50305,30.7,27.35,81.24,80.0,26.67
26.0,68.0,2022-11-19 12:00:00,302.40945,26.7,29.26,84.67,82.2,27.89
26.0,68.0,2022-11-19 18:00:00,296.9512,35.5,23.8,74.84,73.7,23.17
26.0,68.0,2022-11-20 00:00:00,294.80118,36.0,21.65,70.97,69.5,20.83
26.0,68.0,2022-11-20 06:00:00,299.67572,24.1,26.53,79.75,78.6,25.89
26.0,68.0,2022-11-20 12:00:00,301.3128,22.2,28.16,82.69,80.4,26.89
26.0,68.0,2022-11-20 18:00:00,296.51837,30.3,23.37,74.06,72.6,22.56
26.0,68.0,2022-11-21 00:00:00,293.9003,35.6,20.75,69.35,67.7,19.83
26.0,68.0,2022-11-21 06:00:00,299.46146,24.6,26.31,79.36,78.2,25.67
26.0,68.0,2022-11-21 12:00:00,301.1654,25.8,28.02,82.43,80.5,26.94
26.0,68.0,2022-11-21 18:00:00,296.52722,33.4,23.38,74.08,72.8,22.67
26.0,68.0,2022-11-22 00:00:00,294.05417,37.8,20.9,69.63,68.1,20.06
26.0,68.0,2022-11-22 06:00:00,299.93967,25.5,26.79,80.22,79.1,26.17
26.0,68.0,2022-11-22 12:00:00,301.14978,23.2,28.0,82.4,80.3,26.83
26.0,68.0,2022-11-22 18:00:00,295.87643,29.9,22.73,72.91,71.3,21.83
26.0,68.0,2022-11-23 00:00:00,293.27148,33.0,20.12,68.22,66.3,19.06
26.0,68.0,2022-11-23 06:00:00,299.49402,22.7,26.34,79.42,78.1,25.61
26.0,68.0,2022-11-23 12:00:00,300.4779,15.9,27.33,81.19,79.8,26.56
26.0,68.0,2022-11-23 18:00:00,295.6937,16.4,22.54,72.58,70.3,21.28
26.0,68.0,2022-11-24 00:00:00,292.92303,19.1,19.77,67.59,64.9,18.28
26.0,68.0,2022-11-24 06:00:00,300.82684,12.0,27.68,81.82,79.4,26.33
26.0,68.0,2022-11-24 12:00:00,301.34998,12.1,28.2,82.76,80.1,26.72
26.0,68.0,2022-11-24 18:00:00,295.95984,18.3,22.81,73.06,70.9,21.61
26.0,68.0,2022-11-25 00:00:00,292.89075,27.6,19.74,67.53,65.3,18.5
26.0,68.0,2022-11-25 06:00:00,300.21964,18.0,27.07,80.73,79.3,26.28
26.0,68.0,2022-11-25 12:00:00,301.0041,16.8,27.85,82.14,79.8,26.56
26.0,68.0,2022-11-25 18:00:00,296.0207,19.2,22.87,73.17,71.1,21.72
26.0,68.0,2022-11-26 00:00:00,293.12238,25.4,19.97,67.95,65.6,18.67
26.0,68.0,2022-11-26 06:00:00,299.16452,19.3,26.01,78.83,77.3,25.17
26.0,68.0,2022-11-26 12:00:00,300.76086,18.8,27.61,81.7,79.6,26.44
26.0,68.0,2022-11-26 18:00:00,295.36325,27.8,22.21,71.98,70.2,21.22
26.0,68.0,2022-11-27 00:00:00,292.84607,32.1,19.7,67.45,65.4,18.56
26.0,68.0,2022-11-27 06:00:00,298.76593,25.6,25.62,78.11,76.8,24.89
26.0,68.0,2022-11-27 12:00:00,299.903,24.0,26.75,80.16,79.0,26.11
26.0,68.0,2022-11-27 18:00:00,294.439,31.9,21.29,70.32,68.6,20.33
26.0,68.0,2022-11-28 00:00:00,291.89343,36.1,18.74,65.74,63.7,17.61
26.0,68.0,2022-11-28 06:00:00,299.27557,19.9,26.13,79.03,77.6,25.33
26.0,68.0,2022-11-28 12:00:00,300.0926,14.9,26.94,80.5,79.0,26.11
26.0,68.0,2022-11-28 18:00:00,294.7849,19.3,21.63,70.94,68.6,20.33
26.0,68.0,2022-11-29 00:00:00,292.77246,20.6,19.62,67.32,64.7,18.17
26.0,68.0,2022-11-29 06:00:00,298.89618,12.8,25.75,78.34,76.5,24.72
26.0,68.0,2022-11-29 12:00:00,299.62454,14.0,26.47,79.65,78.0,25.56
26.0,68.0,2022-11-29 18:00:00,294.35873,19.4,21.21,70.18,67.8,19.89
26.0,68.0,2022-11-30 00:00:00,291.8274,23.5,18.68,65.62,63.0,17.22
26.0,68.0,2022-11-30 06:00:00,298.3542,14.9,25.2,77.37,75.5,24.17
26.0,68.0,2022-11-30 12:00:00,299.73712,13.1,26.59,79.86,78.2,25.67
26.0,68.0,2022-11-30 18:00:00,294.6074,18.3,21.46,70.62,68.2,20.11
26.0,68.0,2022-12-01 00:00:00,291.76233,21.4,18.61,65.5,62.8,17.11
26.0,68.0,2022-12-01 06:00:00,298.2099,13.5,25.06,77.11,75.2,24.0
26.0,68.0,2022-12-01 12:00:00,298.34625,14.4,25.2,77.35,75.5,24.17
26.0,68.0,2022-12-01 18:00:00,292.93658,20.5,19.79,67.62,65.0,18.33
26.0,68.0,2022-12-02 00:00:00,291.22815,22.7,18.08,64.54,61.8,16.56
26.0,68.0,2022-12-02 06:00:00,298.18085,15.9,25.03,77.06,75.2,24.0
26.0,68.0,2022-12-02 12:00:00,298.20804,18.0,25.06,77.1,75.4,24.11
26.0,68.0,2022-12-02 18:00:00,292.703,25.5,19.55,67.2,64.8,18.22
26.0,68.0,2022-12-03 00:00:00,291.23453,29.8,18.08,64.55,62.1,16.72
26.0,68.0,2022-12-03 06:00:00,297.8658,19.3,24.72,76.49,74.7,23.72
26.0,68.0,2022-12-03 12:00:00,298.80896,18.9,25.66,78.19,76.6,24.78
26.0,68.0,2022-12-03 18:00:00,293.436,25.6,20.29,68.51,66.3,19.06
26.0,68.0,2022-12-04 00:00:00,291.4998,28.7,18.35,65.03,62.6,17.0
26.0,68.0,2022-12-04 06:00:00,297.68918,19.0,24.54,76.17,74.4,23.56
26.0,68.0,2022-12-04 12:00:00,298.3798,17.4,25.23,77.41,75.7,24.28
26.0,68.0,2022-12-04 18:00:00,292.2357,26.4,19.09,66.35,63.9,17.72
26.0,68.0,2022-12-05 00:00:00,290.31204,29.8,17.16,62.89,60.3,15.72
26.0,68.0,2022-12-05 06:00:00,297.48413,19.6,24.33,75.8,74.0,23.33
26.0,68.0,2022-12-05 12:00:00,297.74924,21.1,24.6,76.28,74.6,23.67
26.0,68.0,2022-12-05 18:00:00,292.58618,29.2,19.44,66.99,64.8,18.22
26.0,68.0,2022-12-06 00:00:00,290.54706,33.7,17.4,63.31,60.9,16.06
26.0,68.0,2022-12-06 06:00:00,297.4438,22.1,24.29,75.73,74.0,23.33
26.0,68.0,2022-12-06 12:00:00,298.44016,19.6,25.29,77.52,75.9,24.39
26.0,68.0,2022-12-06 18:00:00,292.64645,28.0,19.5,67.09,64.8,18.22
26.0,68.0,2022-12-07 00:00:00,290.6497,31.4,17.5,63.5,61.0,16.11
26.0,68.0,2022-12-07 06:00:00,298.79028,18.0,25.64,78.15,76.5,24.72
26.0,68.0,2022-12-07 12:00:00,299.65045,15.9,26.5,79.7,78.1,25.61
26.0,68.0,2022-12-07 18:00:00,295.33902,20.2,22.19,71.94,69.8,21.0
26.0,68.0,2022-12-08 00:00:00,293.82773,21.0,20.68,69.22,66.8,19.33
26.0,68.0,2022-12-08 06:00:00,300.19687,17.6,27.05,80.68,79.3,26.28
26.0,68.0,2022-12-08 12:00:00,301.1413,20.6,27.99,82.38,80.2,26.78
26.0,68.0,2022-12-08 18:00:00,295.63495,28.2,22.48,72.47,70.7,21.5
26.0,68.0,2022-12-09 00:00:00,292.93686,41.0,19.79,67.62,66.0,18.89
26.0,68.0,2022-12-09 06:00:00,299.20255,22.7,26.05,78.89,77.5,25.28
26.0,68.0,2022-12-09 12:00:00,299.30774,22.6,26.16,79.08,77.8,25.44
26.0,68.0,2022-12-09 18:00:00,295.13034,29.0,21.98,71.56,69.8,21.0
26.0,68.0,2022-12-10 00:00:00,292.23538,32.1,19.09,66.35,64.2,17.89
26.0,68.0,2022-12-10 06:00:00,296.93225,22.4,23.78,74.81,73.0,22.78
26.0,68.0,2022-12-10 12:00:00,298.96295,20.2,25.81,78.46,77.0,25.0
26.0,68.0,2022-12-10 18:00:00,293.68787,30.3,20.54,68.97,67.0,19.44
26.0,68.0,2022-12-11 00:00:00,291.0557,39.9,17.91,64.23,62.2,16.78
26.0,68.0,2022-12-11 06:00:00,295.83752,29.8,22.69,72.84,71.2,21.78
26.0,68.0,2022-12-11 12:00:00,298.54828,25.1,25.4,77.72,76.4,24.67
26.0,68.0,2022-12-11 18:00:00,293.2519,36.5,20.1,68.18,66.4,19.11
26.0,68.0,2022-12-12 00:00:00,291.1464,40.7,18.0,64.39,62.4,16.89
26.0,68.0,2022-12-12 06:00:00,296.75983,27.9,23.61,74.5,73.0,22.78
26.0,68.0,2022-12-12 12:00:00,298.60657,24.8,25.46,77.82,76.5,24.72
26.0,68.0,2022-12-12 18:00:00,293.32382,35.3,20.17,68.31,66.5,19.17
26.0,68.0,2022-12-13 00:00:00,291.4634,39.4,18.31,64.96,63.0,17.22
26.0,68.0,2022-12-13 06:00:00,296.2956,28.0,23.15,73.66,72.0,22.22
26.0,68.0,2022-12-13 12:00:00,298.7223,20.6,25.57,78.03,76.5,24.72
26.0,68.0,2022-12-13 18:00:00,292.66544,28.6,19.52,67.13,64.9,18.28
26.0,68.0,2022-12-14 00:00:00,290.44864,36.5,17.3,63.14,60.9,16.06
26.0,68.0,2022-12-14 06:00:00,296.04834,25.3,22.9,73.22,71.4,21.89
26.0,68.0,2022-12-14 12:00:00,297.84778,21.9,24.7,76.46,74.8,23.78
26.0,68.0,2022-12-14 18:00:00,291.54123,33.3,18.39,65.1,62.9,17.17
26.0,68.0,2022-12-15 00:00:00,288.777,38.8,15.63,60.13,57.7,14.28
26.0,68.0,2022-12-15 06:00:00,296.35852,22.5,23.21,73.78,71.9,22.17
26.0,68.0,2022-12-15 12:00:00,297.9339,19.0,24.78,76.61,74.9,23.83
26.0,68.0,2022-12-15 18:00:00,293.1005,23.2,19.95,67.91,65.5,18.61
26.0,68.0,2022-12-16 00:00:00,289.7295,30.1,16.58,61.84,59.1,15.06
26.0,68.0,2022-12-16 06:00:00,297.30823,19.8,24.16,75.48,73.7,23.17
26.0,68.0,2022-12-16 12:00:00,298.8127,15.4,25.66,78.19,76.4,24.67
26.0,68.0,2022-12-16 18:00:00,291.807,24.4,18.66,65.58,63.0,17.22
26.0,68.0,2022-12-17 00:00:00,290.32614,23.5,17.18,62.92,60.0,15.56
26.0,68.0,2022-12-17 06:00:00,297.12042,17.3,23.97,75.15,73.2,22.89
26.0,68.0,2022-12-17 12:00:00,297.67645,16.2,24.53,76.15,74.2,23.44
26.0,68.0,2022-12-17 18:00:00,292.07272,22.5,18.92,66.06,63.4,17.44
26.0,68.0,2022-12-18 00:00:00,290.71735,24.5,17.57,63.62,60.8,16.0
26.0,68.0,2022-12-18 06:00:00,297.0593,17.3,23.91,75.04,73.1,22.83
26.0,68.0,2022-12-18 12:00:00,298.5381,14.3,25.39,77.7,75.8,24.33
26.0,68.0,2022-12-18 18:00:00,291.82663,22.0,18.68,65.62,62.9,17.17
26.0,68.0,2022-12-19 00:00:00,289.5396,24.7,16.39,61.5,58.5,14.72
26.0,68.0,2022-12-19 06:00:00,297.07745,15.5,23.93,75.07,73.0,22.78
26.0,68.0,2022-12-19 12:00:00,297.71774,13.5,24.57,76.22,74.2,23.44
26.0,68.0,2022-12-19 18:00:00,292.15622,19.1,19.01,66.21,63.4,17.44
26.0,68.0,2022-12-20 00:00:00,289.79056,23.2,16.64,61.95,58.9,14.94
26.0,68.0,2022-12-20 06:00:00,296.27234,16.8,23.12,73.62,71.5,21.94
26.0,68.0,2022-12-20 12:00:00,297.00717,16.7,23.86,74.94,72.9,22.72
26.0,68.0,2022-12-20 18:00:00,291.70587,24.6,18.56,65.4,62.8,17.11
26.0,68.0,2022-12-21 00:00:00,289.37393,27.3,16.22,61.2,58.3,14.61
26.0,68.0,2022-12-21 06:00:00,295.43018,18.0,22.28,72.1,69.9,21.06
26.0,68.0,2022-12-21 12:00:00,296.51828,15.7,23.37,74.06,71.9,22.17
26.0,68.0,2022-12-21 18:00:00,290.90454,21.8,17.75,63.96,61.1,16.17
26.0,68.0,2022-12-22 00:00:00,288.3198,25.7,15.17,59.31,56.1,13.39
26.0,68.0,2022-12-22 06:00:00,295.1047,16.5,21.95,71.52,69.1,20.61
26.0,68.0,2022-12-22 12:00:00,295.54376,16.4,22.39,72.31,70.0,21.11
26.0,68.0,2022-12-22 18:00:00,289.92044,23.6,16.77,62.19,59.2,15.11
26.0,68.0,2022-12-23 00:00:00,287.18024,29.5,14.03,57.25,54.1,12.28
26.0,68.0,2022-12-23 06:00:00,294.83527,17.9,21.69,71.03,68.7,20.39
26.0,68.0,2022-12-23 12:00:00,295.80396,18.2,22.65,72.78,70.6,21.44
26.0,68.0,2022-12-23 18:00:00,288.96786,28.3,15.82,60.47,57.5,14.17
26.0,68.0,2022-12-24 00:00:00,287.44785,32.1,14.3,57.74,54.7,12.61
26.0,68.0,2022-12-24 06:00:00,293.68924,20.3,20.54,68.97,66.5,19.17
26.0,68.0,2022-12-24 12:00:00,295.32858,18.4,22.18,71.92,69.7,20.94
26.0,68.0,2022-12-24 18:00:00,290.56253,24.0,17.41,63.34,60.5,15.83
26.0,68.0,2022-12-25 00:00:00,288.8693,23.1,15.72,60.29,57.1,13.94
26.0,68.0,2022-12-25 06:00:00,293.94305,13.5,20.79,69.43,66.7,19.28
26.0,68.0,2022-12-25 12:00:00,295.327,14.8,22.18,71.92,69.5,20.83
26.0,68.0,2022-12-25 18:00:00,290.72626,19.5,17.58,63.64,60.6,15.89
26.0,68.0,2022-12-26 00:00:00,289.04077,21.2,15.89,60.6,57.4,14.11
26.0,68.0,2022-12-26 06:00:00,293.44907,16.0,20.3,68.54,65.8,18.78
26.0,68.0,2022-12-26 12:00:00,295.62317,16.2,22.47,72.45,70.2,21.22
26.0,68.0,2022-12-26 18:00:00,291.05988,23.1,17.91,64.24,61.4,16.33
26.0,68.0,2022-12-27 00:00:00,288.59515,25.7,15.45,59.8,56.7,13.72
26.0,68.0,2022-12-27 06:00:00,293.2934,15.8,20.14,68.26,65.5,18.61
26.0,68.0,2022-12-27 12:00:00,295.67322,15.8,22.52,72.54,70.2,21.22
26.0,68.0,2022-12-27 18:00:00,291.1141,20.6,17.96,64.34,61.4,16.33
26.0,68.0,2022-12-28 00:00:00,288.7543,23.4,15.6,60.09,56.9,13.83
26.0,68.0,2022-12-28 06:00:00,295.48663,15.4,22.34,72.21,69.9,21.06
26.0,68.0,2022-12-28 12:00:00,298.6433,18.7,25.49,77.89,76.3,24.61
26.0,68.0,2022-12-28 18:00:00,295.0474,44.2,21.9,71.42,70.3,21.28
26.0,68.0,2022-12-29 00:00:00,293.48093,70.0,20.33,68.6,68.4,20.22
26.0,68.0,2022-12-29 06:00:00,297.508,53.1,24.36,75.84,75.6,24.22
26.0,68.0,2022-12-29 12:00:00,300.34845,32.9,27.2,80.96,80.0,26.67
26.0,68.0,2022-12-29 18:00:00,294.0496,56.4,20.9,69.62,68.9,20.5
26.0,68.0,2022-12-30 00:00:00,289.47714,49.5,16.33,61.39,59.6,15.33
26.0,68.0,2022-12-30 06:00:00,293.8409,27.4,20.69,69.24,67.2,19.56
26.0,68.0,2022-12-30 12:00:00,295.97137,24.7,22.82,73.08,71.2,21.78
26.0,68.0,2022-12-30 18:00:00,289.34808,35.0,16.2,61.16,58.6,14.78
26.0,68.0,2022-12-31 00:00:00,287.06375,41.2,13.91,57.04,54.4,12.44
26.0,68.0,2022-12-31 06:00:00,293.17065,30.7,20.02,68.04,66.0,18.89
26.0,68.0,2022-12-31 12:00:00,295.47476,24.8,22.32,72.18,70.3,21.28
26.0,68.0,2022-12-31 18:00:00,290.7391,29.8,17.59,63.66,61.1,16.17
