District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
722,2017,1.0,1.0,39.166999999999994,32.55297435897436,6.2647975656885375
722,2018,0.0,1.0,36.497,45.259641025641024,6.2750586737951615
722,2019,0.0,0.0,44.66,42.94392307692308,6.268840952901303
722,2020,0.0,0.0,54.452999999999996,54.064641025641016,6.269192589045667
722,2021,0.0,0.0,43.426,52.11905128205129,6.26909757940985
723,1983,0.0,1.0,39.46499999999999,44.70179487179486,6.4847738477648775
723,1984,0.0,0.0,47.03099999999999,46.845512820512816,6.454383518981568
723,1985,1.0,1.0,26.179000000000002,40.081769230769225,6.459583563963884
723,1986,1.0,1.0,24.802000000000003,27.863230769230768,6.479355010978936
723,1987,1.0,1.0,27.496,30.897,6.510016030644681
723,1988,0.0,0.0,49.26200000000001,49.853461538461545,6.544380082183949
723,1989,1.0,1.0,39.010000000000005,40.077128205128204,6.491521678528883
723,1990,1.0,1.0,23.725,17.04379487179487,6.460221267960512
723,1991,1.0,0.0,42.63,36.51833333333333,6.483855047331106
723,1992,0.0,0.0,58.44,61.7551282051282,6.5376922581132595
723,1993,0.0,0.0,47.503,49.080717948717954,6.477483438108765
723,1994,1.0,0.0,51.50699999999999,36.158307692307694,6.457245400557978
723,1995,0.0,1.0,39.448,,
723,1996,1.0,1.0,35.769,37.25464102564102,6.508697327275265
723,1997,0.0,0.0,41.337,45.860615384615386,6.484282110950564
723,1998,0.0,0.0,58.556000000000004,59.968256410256416,6.48331036345506
723,1999,0.0,0.0,48.965,54.66815384615386,6.490844208709072
723,2000,1.0,1.0,33.804,36.64007692307691,6.480546334241485
723,2001,1.0,1.0,34.478,27.638,6.468414699077542
723,2002,1.0,1.0,33.769,31.05210256410256,6.466765417512292
723,2003,0.0,1.0,40.907999999999994,41.22312820512821,6.5157057873988995
723,2004,0.0,0.0,41.10699999999999,47.63666666666667,6.517809673615402
723,2005,0.0,0.0,58.959,41.65910256410257,6.489573791149811
723,2006,0.0,0.0,47.227000000000004,50.55015384615384,6.5082884022107494
723,2007,0.0,0.0,51.54,63.7981282051282,6.533800351721212
723,2008,0.0,0.0,59.045,56.85407692307693,6.465631281411804
723,2009,0.0,0.0,48.928999999999995,50.705615384615385,6.497379403250263
723,2010,0.0,0.0,43.286,51.034564102564104,6.480833959552551
723,2011,0.0,0.0,52.932,59.92671794871794,6.530384910217719
723,2012,0.0,0.0,63.477999999999994,54.624974358974356,6.535884722301473
723,2013,0.0,0.0,49.368,52.39382051282052,6.491726106427905
723,2014,0.0,0.0,52.109,44.49858974358973,6.504046680152738
723,2015,0.0,0.0,48.396,44.58517948717948,6.485145214739672
723,2016,0.0,0.0,43.067,42.997846153846154,6.488455742805603
723,2017,1.0,0.0,42.343,34.37958974358975,6.484897392554568
723,2018,0.0,1.0,40.531,43.74497435897436,6.535884722301474
723,2019,1.0,0.0,46.955000000000005,41.019512820512816,6.48434336432897
723,2020,0.0,0.0,60.283,53.9808717948718,6.504597171960748
723,2021,0.0,0.0,47.556,48.05694871794873,6.499300419844276
725,1983,0.0,0.0,57.678999999999995,49.3058717948718,8.290912412168352
725,1984,0.0,0.0,55.33200000000001,57.10792307692307,8.35051150411568
725,1985,0.0,1.0,25.719,45.88607692307693,8.40661533896387
725,1986,1.0,0.0,40.192,24.155333333333335,8.305620266949068
725,1987,1.0,1.0,31.902000000000005,30.561153846153847,8.29162749967546
725,1988,0.0,0.0,53.870000000000005,62.931461538461555,8.290826493329032
725,1989,1.0,0.0,46.88300000000001,42.36861538461538,8.318840882176165
725,1990,1.0,1.0,32.445,20.139384615384618,8.313989309492115
725,1991,0.0,0.0,56.085,50.79992307692307,8.295455284693983
725,1992,0.0,0.0,55.374,52.12010256410257,8.316420713162806
725,1993,0.0,0.0,61.588,58.89530769230769,8.318672937761812
725,1994,0.0,0.0,66.171,61.93420512820512,8.376605328615682
725,1995,0.0,1.0,36.484,,
725,1996,1.0,0.0,40.916000000000004,25.462615384615383,8.288378727510693
725,1997,0.0,0.0,49.86800000000001,54.21753846153848,8.292416569243944
725,1998,0.0,0.0,80.61300000000001,76.16435897435898,8.28928751545155
725,1999,0.0,0.0,54.056,59.83917948717948,8.303106116061219
725,2000,0.0,0.0,47.654,49.86948717948719,8.320429050525762
725,2001,1.0,1.0,36.257999999999996,41.789256410256414,8.321995876700228
725,2002,1.0,1.0,29.759999999999998,25.910205128205124,8.303513158904243
725,2003,0.0,0.0,42.927,45.211307692307685,8.288529723895923
725,2004,0.0,1.0,39.03,48.82425641025642,8.287548892999665
725,2005,0.0,0.0,59.072,44.91423076923078,8.305576950872721
725,2006,0.0,0.0,43.43300000000001,58.636435897435895,8.305663630927762
725,2007,0.0,0.0,53.213,51.7418717948718,8.296096425928255
725,2008,0.0,0.0,49.354,51.57441025641026,8.310580194347752
725,2009,1.0,1.0,38.26800000000001,33.200051282051284,8.291604406871695
