District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
619,2005,0.0,0.0,62.370000000000005,31.852307692307694,10.466417715954902
619,2006,0.0,0.0,33.370000000000005,31.91230769230769,10.466417715954902
619,2007,0.0,0.0,57.42999999999999,35.88230769230769,10.466417715954902
619,2008,0.0,1.0,25.769999999999996,31.002307692307696,10.4664177159549
619,2009,0.0,0.0,48.56999999999999,34.68230769230769,10.466417715954902
619,2010,0.0,1.0,25.67,32.20230769230769,10.466417715954902
619,2011,1.0,0.0,36.64,29.972307692307687,10.466417715954902
619,2012,1.0,1.0,17.22,29.812307692307694,10.466417715954902
619,2013,0.0,0.0,46.57,31.442307692307693,10.466417715954902
619,2014,1.0,0.0,26.07,29.612307692307695,10.466417715954902
619,2015,1.0,0.0,39.620000000000005,29.602307692307697,10.466417715954902
619,2016,0.0,0.0,78.03,30.852307692307694,10.466417715954902
619,2017,1.0,0.0,36.14,29.622307692307693,10.466417715954902
619,2018,0.0,0.0,30.219999999999995,40.28230769230769,10.466417715954902
619,2019,1.0,0.0,60.23,30.072307692307692,10.466417715954902
619,2020,0.0,0.0,62.18,37.0023076923077,10.4664177159549
619,2021,0.0,1.0,23.36,31.392307692307693,10.466417715954902
620,1983,0.0,0.0,145.02,123.57564102564102,35.48343844786413
620,1984,1.0,1.0,89.91,99.36564102564103,35.48343844786413
620,1985,1.0,1.0,50.92999999999999,103.92564102564104,35.48343844786413
620,1986,0.0,0.0,101.0,116.27564102564102,35.48343844786413
620,1987,0.0,0.0,137.32999999999998,110.12564102564102,35.48343844786413
620,1988,0.0,0.0,130.62,105.08564102564101,35.48343844786413
620,1989,0.0,0.0,116.35,125.65564102564102,35.48343844786413
620,1990,0.0,0.0,155.62,106.55564102564102,35.483438447864124
620,1991,0.0,0.0,119.9,108.61564102564101,35.48343844786413
620,1992,0.0,0.0,203.21,108.39564102564103,35.483438447864124
620,1993,0.0,0.0,111.86999999999999,119.49564102564105,35.48343844786413
620,1994,1.0,1.0,61.63999999999999,102.10564102564102,35.48343844786413
620,1995,0.0,0.0,97.58999999999999,106.66564102564102,35.48343844786413
620,1996,0.0,0.0,126.73,108.52564102564102,35.48343844786413
620,1997,1.0,1.0,74.76,99.30564102564101,35.48343844786414
620,1998,0.0,0.0,104.72,107.52564102564102,35.48343844786413
620,1999,1.0,0.0,100.19000000000001,98.75564102564104,35.48343844786413
620,2000,1.0,1.0,69.98,100.995641025641,35.48343844786414
620,2001,1.0,1.0,51.52000000000001,103.92564102564104,35.48343844786413
620,2002,1.0,1.0,55.730000000000004,99.98564102564104,35.48343844786413
620,2003,0.0,0.0,157.76999999999998,105.49564102564102,35.48343844786413
620,2004,0.0,1.0,89.84999999999998,108.15564102564105,35.48343844786413
620,2005,0.0,0.0,201.53,107.27564102564102,35.48343844786413
620,2006,0.0,1.0,90.87,108.85564102564102,35.48343844786413
620,2007,0.0,0.0,228.42000000000002,127.04564102564102,35.48343844786413
620,2008,1.0,1.0,89.7,103.705641025641,35.48343844786413
620,2009,0.0,0.0,125.54,111.39564102564103,35.48343844786413
620,2010,0.0,1.0,89.29,104.90564102564106,35.48343844786413
620,2011,1.0,1.0,93.77000000000001,100.00564102564104,35.48343844786413
620,2012,1.0,1.0,69.42,97.74564102564102,35.48343844786413
620,2013,0.0,0.0,167.3,116.86564102564103,35.48343844786413
620,2014,0.0,0.0,152.14,104.61564102564103,35.48343844786413
620,2015,1.0,0.0,206.3,100.92564102564104,35.48343844786413
620,2016,0.0,0.0,114.72999999999999,106.40564102564105,35.48343844786413
620,2017,1.0,0.0,131.84,99.08564102564102,35.483438447864124
620,2018,0.0,0.0,98.80000000000001,112.66564102564102,35.48343844786413
620,2019,0.0,0.0,212.72,107.27564102564102,35.48343844786413
620,2020,0.0,0.0,226.8,116.44564102564102,35.48343844786414
620,2021,0.0,0.0,116.4,115.41564102564102,35.48343844786413
621,1983,0.0,0.0,115.16,116.15435897435896,30.088912839734757
621,1984,1.0,0.0,102.26,98.56435897435895,30.088912839734757
621,1985,0.0,1.0,70.75,100.75435897435896,30.088912839734757
621,1986,0.0,0.0,141.79,117.28435897435895,30.088912839734753
621,1987,0.0,0.0,183.29,109.53435897435898,30.08891283973475
621,1988,1.0,0.0,149.59,100.40435897435896,30.088912839734757
621,1989,0.0,0.0,149.51,113.55435897435898,30.088912839734757
621,1990,0.0,0.0,140.21,105.40435897435896,30.088912839734753
621,1991,0.0,0.0,154.64000000000001,103.51435897435897,30.088912839734757
621,1992,0.0,0.0,169.39,105.02435897435898,30.088912839734757
621,1993,0.0,1.0,93.71999999999998,105.67435897435898,30.088912839734757
621,1994,1.0,1.0,64.1,98.13435897435897,30.088912839734757
621,1995,0.0,0.0,128.8,106.16435897435898,30.088912839734757
621,1996,0.0,1.0,99.42,104.28435897435897,30.088912839734757
621,1997,1.0,1.0,90.72999999999999,97.95435897435898,30.088912839734757
621,1998,0.0,0.0,128.06,102.76435897435897,30.088912839734757
621,1999,1.0,0.0,115.55000000000001,96.43435897435897,30.088912839734757
621,2000,1.0,1.0,71.56,99.09435897435895,30.088912839734753
621,2001,0.0,1.0,57.26,102.35435897435899,30.088912839734757
621,2002,1.0,1.0,78.05,97.62435897435898,30.08891283973475
621,2003,0.0,0.0,139.19,108.85435897435899,30.088912839734757
621,2004,1.0,1.0,92.31,100.06435897435895,30.088912839734757
621,2005,0.0,0.0,185.95999999999998,106.76435897435898,30.088912839734757
621,2006,0.0,1.0,90.33000000000001,102.42435897435897,30.088912839734757
621,2007,0.0,0.0,220.57999999999998,120.13435897435897,30.088912839734757
621,2008,0.0,1.0,86.77000000000001,100.74435897435897,30.088912839734757
621,2009,0.0,0.0,135.25000000000003,107.03435897435898,30.088912839734753
621,2010,1.0,0.0,107.85,98.66435897435898,30.088912839734757
621,2011,1.0,1.0,94.79,95.26435897435897,30.088912839734757
621,2012,1.0,1.0,66.39,95.68435897435897,30.088912839734757
621,2013,0.0,0.0,192.76,108.47435897435898,30.08891283973475
621,2014,0.0,0.0,176.41,101.53435897435897,30.088912839734757
621,2015,1.0,0.0,205.05999999999997,99.97435897435898,30.088912839734757
621,2016,0.0,0.0,129.9,104.03435897435897,30.088912839734757
621,2017,1.0,0.0,133.59,99.83435897435899,30.088912839734753
621,2018,0.0,0.0,124.57,115.65435897435896,30.088912839734757
621,2019,0.0,0.0,190.77,102.01435897435897,30.088912839734757
621,2020,0.0,0.0,242.10000000000002,111.46435897435897,30.088912839734757
621,2021,0.0,0.0,121.54999999999998,106.41435897435898,30.088912839734757
622,1983,0.0,1.0,28.93,33.9651282051282,11.82836787238166
622,1984,1.0,1.0,28.67,33.025128205128205,11.82836787238166
622,1985,0.0,1.0,23.419999999999998,33.9751282051282,11.82836787238166
622,1986,0.0,1.0,27.71,37.33512820512821,11.82836787238166
622,1987,0.0,0.0,45.39,34.75512820512821,11.82836787238166
622,1988,0.0,0.0,33.4,35.9451282051282,11.82836787238166
622,1989,0.0,0.0,39.04,34.31512820512821,11.82836787238166
622,1990,0.0,0.0,48.410000000000004,35.29512820512821,11.82836787238166
622,1991,1.0,1.0,27.49,33.5151282051282,11.82836787238166
622,1992,0.0,0.0,51.43,36.7851282051282,11.82836787238166
622,1993,0.0,0.0,33.68,34.415128205128205,11.82836787238166
622,1994,0.0,1.0,26.4,33.81512820512821,11.82836787238166
622,1995,0.0,0.0,30.569999999999997,34.6451282051282,11.82836787238166
622,1996,0.0,1.0,29.51,34.31512820512821,11.82836787238166
622,1997,1.0,0.0,35.79,33.4651282051282,11.82836787238166
622,1998,0.0,0.0,38.25,33.90512820512821,11.82836787238166
622,1999,1.0,0.0,40.49999999999999,32.90512820512821,11.82836787238166
622,2000,1.0,1.0,22.810000000000006,32.885128205128204,11.82836787238166
622,2001,1.0,1.0,19.47,33.6951282051282,11.82836787238166
622,2002,0.0,1.0,25.27,35.7651282051282,11.82836787238166
622,2003,0.0,0.0,33.06,33.915128205128205,11.82836787238166
622,2004,1.0,1.0,20.520000000000003,32.75512820512821,11.82836787238166
622,2005,0.0,0.0,74.46000000000001,35.9251282051282,11.82836787238166
622,2006,0.0,0.0,36.949999999999996,36.165128205128205,11.82836787238166
622,2007,0.0,0.0,63.449999999999996,38.995128205128196,11.82836787238166
622,2008,0.0,0.0,30.71,34.60512820512821,11.82836787238166
622,2009,0.0,0.0,55.61000000000001,38.1751282051282,11.82836787238166
622,2010,0.0,1.0,28.630000000000003,34.3951282051282,11.82836787238166
622,2011,1.0,0.0,36.59,32.86512820512821,11.82836787238166
622,2012,1.0,1.0,18.840000000000003,32.79512820512821,11.82836787238166
622,2013,0.0,0.0,50.11,34.6951282051282,11.82836787238166
622,2014,1.0,0.0,37.27,32.78512820512822,11.82836787238166
622,2015,1.0,0.0,48.32,32.7451282051282,11.82836787238166
622,2016,0.0,0.0,107.99000000000001,33.9451282051282,11.82836787238166
622,2017,1.0,0.0,44.239999999999995,32.9651282051282,11.82836787238166
622,2018,0.0,0.0,33.85999999999999,43.4551282051282,11.828367872381662
622,2019,1.0,0.0,67.85000000000001,33.095128205128205,11.82836787238166
622,2020,0.0,0.0,89.47,40.02512820512822,11.828367872381662
622,2021,0.0,0.0,30.369999999999997,34.4551282051282,11.82836787238166
623,1983,0.0,1.0,32.379999999999995,37.16589743589743,11.944327420593051
623,1984,1.0,1.0,32.13,35.28589743589744,11.944327420593048
623,1985,0.0,1.0,27.869999999999997,36.29589743589744,11.944327420593048
623,1986,0.0,1.0,30.97,39.36589743589744,11.944327420593048
623,1987,0.0,0.0,51.48,36.93589743589744,11.944327420593048
623,1988,0.0,0.0,37.85,38.005897435897445,11.944327420593048
623,1989,0.0,0.0,51.400000000000006,37.005897435897445,11.944327420593048
623,1990,0.0,0.0,48.0,38.31589743589743,11.944327420593051
623,1991,1.0,1.0,32.05,35.86589743589744,11.94432742059305
623,1992,0.0,0.0,53.21,38.805897435897435,11.94432742059305
623,1993,0.0,0.0,39.5,37.125897435897436,11.94432742059305
623,1994,0.0,1.0,28.990000000000002,36.31589743589743,11.944327420593051
623,1995,0.0,0.0,34.870000000000005,37.16589743589743,11.944327420593051
623,1996,0.0,1.0,33.510000000000005,36.755897435897445,11.944327420593048
623,1997,1.0,0.0,41.59,35.43589743589744,11.944327420593048
623,1998,0.0,0.0,43.400000000000006,36.235897435897435,11.944327420593048
623,1999,1.0,0.0,44.129999999999995,35.03589743589744,11.944327420593048
623,2000,1.0,1.0,25.76,35.03589743589744,11.944327420593048
623,2001,0.0,1.0,24.190000000000005,35.90589743589743,11.944327420593051
623,2002,0.0,1.0,27.64,37.47589743589744,11.94432742059305
623,2003,0.0,0.0,36.63,35.99589743589745,11.94432742059305
623,2004,1.0,1.0,23.700000000000003,34.60589743589744,11.944327420593048
623,2005,0.0,0.0,77.58,37.345897435897434,11.944327420593051
623,2006,0.0,0.0,38.85000000000001,38.60589743589744,11.944327420593048
623,2007,0.0,0.0,69.51,40.95589743589743,11.944327420593051
623,2008,0.0,1.0,31.87,36.58589743589743,11.944327420593051
623,2009,0.0,0.0,57.269999999999996,39.845897435897434,11.944327420593051
623,2010,1.0,0.0,33.99,35.86589743589744,11.94432742059305
623,2011,1.0,0.0,38.230000000000004,34.54589743589744,11.94432742059305
623,2012,1.0,1.0,21.54,34.65589743589743,11.944327420593051
623,2013,0.0,0.0,56.290000000000006,37.60589743589744,11.944327420593048
623,2014,1.0,0.0,44.089999999999996,34.82589743589744,11.944327420593048
623,2015,1.0,0.0,50.18,34.785897435897446,11.94432742059305
623,2016,0.0,0.0,130.94,35.99589743589745,11.94432742059305
623,2017,1.0,0.0,51.35,35.63589743589743,11.944327420593051
623,2018,0.0,0.0,35.83,44.47589743589744,11.944327420593051
623,2019,1.0,0.0,72.79,35.485897435897435,11.944327420593048
623,2020,0.0,0.0,108.86,42.505897435897445,11.94432742059305
623,2021,0.0,0.0,37.57,36.57589743589744,11.944327420593048
624,1983,0.0,0.0,93.57,81.74384615384615,26.15262575594045
624,1984,1.0,0.0,88.86,70.07384615384616,26.15262575594045
624,1985,0.0,1.0,44.620000000000005,74.21384615384615,26.152625755940456
624,1986,0.0,1.0,68.05,77.14384615384616,26.15262575594045
624,1987,0.0,0.0,94.72,73.10384615384615,26.152625755940452
624,1988,0.0,0.0,93.04,72.51384615384616,26.15262575594045
624,1989,0.0,0.0,101.27000000000001,88.10384615384616,26.15262575594045
624,1990,0.0,0.0,130.94000000000003,74.55384615384617,26.15262575594045
624,1991,0.0,1.0,67.78,77.43384615384616,26.15262575594045
624,1992,0.0,0.0,140.42000000000002,73.61384615384617,26.152625755940456
624,1993,0.0,0.0,85.31,82.74384615384615,26.15262575594045
624,1994,1.0,1.0,54.419999999999995,71.56384615384614,26.15262575594045
624,1995,0.0,0.0,68.37,73.55384615384617,26.15262575594045
624,1996,0.0,0.0,83.03,73.65384615384616,26.15262575594045
624,1997,1.0,0.0,71.18,69.97384615384617,26.152625755940456
624,1998,0.0,0.0,75.85000000000001,74.30384615384617,26.152625755940456
624,1999,1.0,1.0,66.19,69.55384615384617,26.15262575594045
624,2000,1.0,1.0,45.739999999999995,70.19384615384615,26.152625755940452
624,2001,1.0,1.0,39.98,71.13384615384616,26.15262575594045
624,2002,1.0,1.0,43.95,71.53384615384617,26.152625755940452
624,2003,0.0,0.0,130.29999999999998,72.45384615384616,26.15262575594045
624,2004,0.0,1.0,52.239999999999995,73.84384615384616,26.15262575594045
624,2005,0.0,0.0,170.73,74.01384615384616,26.15262575594045
624,2006,1.0,0.0,73.11,71.57384615384616,26.15262575594045
624,2007,0.0,0.0,155.08999999999997,82.67384615384616,26.152625755940445
624,2008,0.0,1.0,65.82000000000001,73.24384615384615,26.15262575594045
624,2009,0.0,0.0,103.67000000000002,75.08384615384615,26.15262575594045
624,2010,0.0,1.0,56.9,71.76384615384616,26.15262575594045
624,2011,1.0,0.0,77.63999999999999,70.50384615384613,26.15262575594045
624,2012,1.0,1.0,51.05,69.99384615384615,26.15262575594045
624,2013,0.0,0.0,120.03,76.68384615384616,26.15262575594045
624,2014,0.0,0.0,91.0,72.22384615384617,26.152625755940456
624,2015,1.0,0.0,176.41,69.47384615384617,26.152625755940456
624,2016,1.0,0.0,73.28,70.37384615384615,26.15262575594045
624,2017,1.0,0.0,77.69999999999999,69.30384615384617,26.15262575594045
624,2018,0.0,1.0,62.53999999999999,74.88384615384615,26.152625755940452
624,2019,0.0,0.0,141.39999999999998,71.77384615384615,26.15262575594045
624,2020,0.0,0.0,174.27,83.39384615384616,26.15262575594045
624,2021,0.0,0.0,92.13,82.32384615384616,26.15262575594045
625,1983,0.0,0.0,207.09,156.30384615384617,48.53801923088574
625,1984,1.0,0.0,148.4,131.3338461538461,48.53801923088574
625,1985,0.0,1.0,82.39,142.18384615384616,48.538019230885745
625,1986,0.0,1.0,118.88000000000001,153.76384615384615,48.538019230885745
625,1987,0.0,0.0,157.01,144.01384615384617,48.538019230885745
625,1988,0.0,0.0,180.93999999999997,138.14384615384617,48.53801923088574
625,1989,0.0,0.0,176.04000000000002,177.80384615384617,48.53801923088574
625,1990,0.0,0.0,224.64999999999998,141.76384615384617,48.538019230885745
625,1991,0.0,0.0,151.73,166.69384615384615,48.538019230885745
625,1992,0.0,0.0,234.93,141.80384615384617,48.53801923088574
625,1993,0.0,0.0,145.39999999999998,154.80384615384617,48.53801923088574
625,1994,1.0,0.0,119.01,133.6738461538461,48.53801923088574
625,1995,0.0,0.0,149.09,145.78384615384616,48.53801923088574
625,1996,0.0,0.0,202.54,139.14384615384617,48.53801923088574
625,1997,1.0,0.0,121.70999999999998,131.1538461538462,48.538019230885745
625,1998,0.0,1.0,87.42999999999999,143.92384615384614,48.53801923088574
625,1999,1.0,1.0,69.71000000000001,127.73384615384614,48.53801923088574
625,2000,1.0,1.0,70.07,127.19384615384617,48.538019230885745
625,2001,1.0,1.0,52.1,130.1538461538462,48.538019230885745
625,2002,1.0,1.0,57.339999999999996,130.21384615384616,48.53801923088574
625,2003,1.0,0.0,137.85999999999999,131.48384615384617,48.53801923088574
625,2004,0.0,1.0,110.66999999999999,136.07384615384618,48.538019230885745
625,2005,1.0,0.0,164.55,133.47384615384615,48.53801923088574
625,2006,1.0,1.0,88.1,127.55384615384614,48.538019230885745
625,2007,0.0,0.0,173.2,141.47384615384615,48.53801923088574
625,2008,1.0,1.0,98.11,133.50384615384615,48.538019230885745
625,2009,0.0,0.0,195.79,142.01384615384617,48.538019230885745
625,2010,0.0,1.0,100.18,138.50384615384615,48.538019230885745
625,2011,0.0,0.0,143.13,140.16384615384615,48.53801923088574
625,2012,0.0,1.0,118.31,134.09384615384616,48.53801923088574
625,2013,0.0,0.0,232.51,153.43384615384616,48.538019230885745
625,2014,0.0,0.0,214.35999999999999,138.43384615384616,48.538019230885745
625,2015,1.0,0.0,292.02,130.6538461538462,48.538019230885745
625,2016,0.0,1.0,115.79,136.43384615384616,48.538019230885745
625,2017,1.0,0.0,183.07000000000002,130.41384615384612,48.53801923088574
625,2018,0.0,0.0,121.85999999999999,144.93384615384616,48.538019230885745
625,2019,0.0,0.0,283.5,138.55384615384617,48.538019230885745
625,2020,0.0,0.0,277.68,174.48384615384617,48.53801923088574
625,2021,0.0,0.0,152.76,175.28384615384616,48.538019230885745
626,1983,0.0,0.0,57.480000000000004,50.58564102564102,15.170540580849355
626,1984,1.0,0.0,50.1,44.05564102564103,15.170540580849355
626,1985,0.0,1.0,32.06,46.88564102564102,15.170540580849355
626,1986,0.0,1.0,41.03,48.76564102564104,15.170540580849357
626,1987,0.0,0.0,54.160000000000004,45.36564102564102,15.170540580849355
626,1988,0.0,0.0,58.1,46.18564102564103,15.170540580849357
626,1989,0.0,0.0,52.09,51.58564102564102,15.170540580849355
626,1990,0.0,0.0,66.15,47.04564102564103,15.170540580849357
626,1991,0.0,1.0,37.39,49.80564102564102,15.170540580849355
626,1992,0.0,0.0,86.89,45.93564102564102,15.170540580849355
626,1993,0.0,0.0,58.93,51.08564102564102,15.170540580849355
626,1994,0.0,1.0,37.67,45.35564102564103,15.170540580849355
626,1995,0.0,0.0,46.35,46.51564102564104,15.170540580849357
626,1996,0.0,0.0,53.309999999999995,46.36564102564102,15.170540580849355
626,1997,1.0,0.0,42.72,43.98564102564103,15.170540580849357
626,1998,0.0,0.0,48.61000000000001,45.91564102564103,15.170540580849355
626,1999,1.0,0.0,48.050000000000004,43.84564102564103,15.170540580849355
626,2000,1.0,1.0,33.62,43.99564102564103,15.170540580849355
626,2001,1.0,1.0,30.860000000000003,44.14564102564102,15.170540580849355
626,2002,0.0,1.0,30.06,45.23564102564103,15.170540580849357
626,2003,0.0,0.0,55.56,45.325641025641026,15.170540580849355
626,2004,1.0,1.0,28.84,44.35564102564103,15.170540580849355
626,2005,0.0,0.0,110.07,45.56564102564102,15.170540580849355
626,2006,0.0,0.0,54.54,44.73564102564103,15.170540580849357
626,2007,0.0,0.0,83.67,50.08564102564102,15.170540580849355
626,2008,0.0,0.0,42.98,46.46564102564104,15.170540580849357
626,2009,0.0,0.0,75.86000000000001,47.99564102564103,15.170540580849355
626,2010,1.0,1.0,34.65,44.29564102564103,15.170540580849357
626,2011,1.0,1.0,42.71999999999999,44.215641025641034,15.170540580849357
626,2012,1.0,1.0,30.55,43.48564102564103,15.170540580849357
626,2013,0.0,0.0,70.13,46.53564102564103,15.170540580849355
626,2014,0.0,0.0,48.78,44.505641025641026,15.170540580849355
626,2015,1.0,0.0,94.03,43.455641025641036,15.170540580849355
626,2016,1.0,0.0,47.3,43.86564102564102,15.170540580849355
626,2017,1.0,1.0,40.8,43.48564102564103,15.170540580849357
626,2018,0.0,1.0,38.7,46.955641025641036,15.170540580849355
626,2019,1.0,0.0,71.34,44.43564102564103,15.170540580849355
626,2020,0.0,0.0,139.26999999999998,52.42564102564102,15.170540580849355
626,2021,0.0,0.0,59.7,52.69564102564102,15.170540580849355
627,1983,0.0,0.0,39.459999999999994,39.27564102564103,11.247550113944573
627,1984,1.0,0.0,38.1,36.49564102564103,11.247550113944573
627,1985,0.0,1.0,25.330000000000002,38.015641025641024,11.247550113944575
627,1986,0.0,0.0,33.32,39.99564102564102,11.247550113944573
627,1987,0.0,0.0,44.19,38.05564102564103,11.247550113944575
627,1988,0.0,0.0,40.14000000000001,39.185641025641026,11.247550113944575
627,1989,0.0,0.0,35.93,39.36564102564103,11.247550113944575
627,1990,0.0,0.0,50.48,37.935641025641026,11.247550113944575
627,1991,0.0,1.0,28.93,39.485641025641016,11.247550113944575
627,1992,0.0,0.0,64.10000000000001,38.295641025641025,11.247550113944575
627,1993,0.0,0.0,37.449999999999996,38.35564102564103,11.247550113944575
627,1994,0.0,1.0,30.900000000000002,37.13564102564103,11.247550113944573
627,1995,0.0,1.0,33.05,37.59564102564103,11.247550113944575
627,1996,0.0,0.0,38.78,38.12564102564103,11.247550113944575
627,1997,1.0,1.0,31.380000000000003,36.50564102564103,11.247550113944575
627,1998,0.0,0.0,39.669999999999995,37.265641025641024,11.247550113944575
627,1999,1.0,0.0,46.93000000000001,36.53564102564103,11.247550113944575
627,2000,1.0,1.0,28.5,36.475641025641025,11.247550113944573
627,2001,0.0,1.0,26.040000000000003,36.70564102564102,11.247550113944575
627,2002,0.0,1.0,27.6,37.42564102564102,11.247550113944575
627,2003,0.0,0.0,39.68000000000001,37.24564102564103,11.247550113944573
627,2004,1.0,1.0,22.82,35.925641025641035,11.247550113944573
627,2005,0.0,0.0,79.69,36.725641025641025,11.247550113944575
627,2006,0.0,0.0,46.33,36.80564102564103,11.247550113944575
627,2007,0.0,0.0,64.93,40.77564102564103,11.247550113944575
627,2008,0.0,0.0,37.09,37.78564102564102,11.247550113944575
627,2009,0.0,0.0,57.41,38.84564102564103,11.247550113944575
627,2010,1.0,1.0,30.27,36.50564102564103,11.247550113944575
627,2011,1.0,1.0,32.24,36.295641025641025,11.247550113944575
627,2012,1.0,1.0,24.43,35.735641025641016,11.247550113944573
627,2013,0.0,0.0,53.480000000000004,37.82564102564102,11.247550113944573
627,2014,1.0,0.0,37.46,35.905641025641025,11.247550113944575
627,2015,1.0,0.0,64.16,35.75564102564103,11.247550113944575
627,2016,1.0,0.0,36.99999999999999,36.235641025641016,11.247550113944573
627,2017,1.0,0.0,33.16,35.82564102564102,11.247550113944573
627,2018,0.0,1.0,28.069999999999997,38.585641025641024,11.247550113944575
627,2019,1.0,0.0,58.06,36.185641025641026,11.247550113944575
627,2020,0.0,0.0,109.50999999999999,42.19564102564103,11.247550113944575
627,2021,0.0,0.0,40.44,39.99564102564102,11.247550113944573
629,1983,0.0,0.0,44.32000000000001,48.537948717948716,13.478086522491168
629,1984,1.0,0.0,45.04,40.867948717948714,13.47808652249117
629,1985,0.0,0.0,41.4,41.59794871794872,13.478086522491168
629,1986,0.0,1.0,34.47,43.76794871794872,13.478086522491168
629,1987,0.0,0.0,49.150000000000006,41.857948717948716,13.478086522491168
629,1988,0.0,1.0,38.55,41.707948717948724,13.47808652249117
629,1989,0.0,0.0,46.97,41.91794871794872,13.478086522491168
629,1990,0.0,0.0,52.53,42.09794871794872,13.478086522491168
629,1991,0.0,0.0,41.92,41.62794871794872,13.47808652249117
629,1992,0.0,0.0,51.18,42.957948717948724,13.47808652249117
629,1993,1.0,1.0,39.39,40.76794871794872,13.478086522491168
629,1994,1.0,1.0,32.46,40.98794871794872,13.478086522491168
629,1995,0.0,0.0,41.42,41.49794871794872,13.47808652249117
629,1996,0.0,0.0,41.199999999999996,41.37794871794872,13.47808652249117
629,1997,1.0,0.0,52.26,40.72794871794872,13.478086522491168
629,1998,0.0,0.0,48.44,41.34794871794872,13.47808652249117
629,1999,1.0,0.0,51.84,40.26794871794872,13.478086522491168
629,2000,1.0,1.0,30.69,41.01794871794872,13.478086522491168
629,2001,0.0,1.0,32.92,41.66794871794872,13.478086522491168
629,2002,0.0,1.0,27.41,42.14794871794872,13.47808652249117
629,2003,0.0,1.0,39.48,41.66794871794872,13.478086522491168
629,2004,1.0,1.0,31.05,39.69794871794872,13.478086522491168
629,2005,0.0,0.0,68.96,41.437948717948714,13.47808652249117
629,2006,0.0,0.0,43.77,42.18794871794872,13.47808652249117
629,2007,0.0,0.0,88.14,48.66794871794872,13.478086522491168
629,2008,0.0,1.0,34.779999999999994,41.51794871794872,13.478086522491168
629,2009,0.0,0.0,71.87,46.83794871794871,13.47808652249117
629,2010,0.0,1.0,35.66,42.67794871794872,13.47808652249117
629,2011,1.0,0.0,50.56,39.63794871794872,13.478086522491168
629,2012,1.0,1.0,26.14,39.97794871794872,13.478086522491168
629,2013,0.0,0.0,62.449999999999996,42.26794871794872,13.478086522491168
629,2014,1.0,1.0,35.019999999999996,39.55794871794871,13.47808652249117
629,2015,1.0,0.0,47.97,39.51794871794872,13.478086522491168
629,2016,0.0,0.0,120.23,41.34794871794872,13.47808652249117
629,2017,1.0,0.0,55.94,39.55794871794871,13.47808652249117
629,2018,0.0,0.0,41.39,52.617948717948714,13.47808652249117
629,2019,1.0,0.0,112.97999999999999,40.02794871794872,13.47808652249117
629,2020,0.0,0.0,91.98,47.42794871794872,13.47808652249117
629,2021,0.0,0.0,48.879999999999995,44.52794871794872,13.47808652249117
630,1983,0.0,0.0,287.0,271.27,59.49748311859752
630,1984,1.0,1.0,177.98,203.74,59.49748311859752
630,1985,1.0,1.0,144.39,211.06,59.49748311859752
630,1986,0.0,0.0,299.73,308.5700000000001,59.49748311859752
630,1987,0.0,0.0,290.5,262.8599999999999,59.49748311859752
630,1988,0.0,0.0,268.19,219.27999999999994,59.49748311859752
630,1989,0.0,1.0,211.68,242.31,59.49748311859753
630,1990,0.0,0.0,304.90000000000003,224.78999999999994,59.49748311859752
630,1991,0.0,0.0,306.94,263.55,59.49748311859752
630,1992,0.0,0.0,421.13,235.34000000000006,59.49748311859752
630,1993,0.0,1.0,222.33999999999997,234.24000000000007,59.49748311859753
630,1994,1.0,1.0,161.18,206.66,59.49748311859752
630,1995,0.0,0.0,228.19,243.50000000000006,59.49748311859752
630,1996,0.0,0.0,237.41000000000003,225.73000000000002,59.49748311859753
630,1997,1.0,1.0,151.3,203.98000000000002,59.49748311859753
630,1998,0.0,1.0,207.04,217.41,59.49748311859752
630,1999,1.0,0.0,245.74,196.50000000000003,59.497483118597536
630,2000,1.0,1.0,175.53,214.69,59.49748311859752
630,2001,0.0,1.0,114.55000000000001,219.44999999999993,59.49748311859752
630,2002,1.0,1.0,128.75,212.48000000000002,59.49748311859753
630,2003,0.0,0.0,302.12,219.35000000000005,59.49748311859752
630,2004,0.0,0.0,270.59000000000003,221.32,59.49748311859752
630,2005,0.0,0.0,388.37,230.93,59.49748311859753
630,2006,0.0,0.0,224.04,226.9,59.49748311859753
630,2007,0.0,0.0,447.04,271.31000000000006,59.49748311859752
630,2008,1.0,0.0,222.67,216.55,59.497483118597536
630,2009,0.0,0.0,285.07,252.60999999999999,59.49748311859752
630,2010,1.0,0.0,241.66000000000003,205.88,59.49748311859752
630,2011,1.0,1.0,211.5,202.64,59.49748311859752
630,2012,1.0,1.0,154.84,201.66,59.49748311859752
630,2013,0.0,0.0,258.17,234.69999999999993,59.49748311859752
630,2014,0.0,0.0,295.8,220.91,59.49748311859752
630,2015,1.0,0.0,327.49,204.38,59.49748311859752
630,2016,0.0,0.0,254.05,240.43999999999994,59.49748311859753
630,2017,1.0,0.0,258.46,206.03,59.49748311859752
630,2018,0.0,1.0,171.97,238.98000000000002,59.49748311859753
630,2019,0.0,0.0,330.43000000000006,224.36999999999995,59.49748311859753
630,2020,0.0,0.0,394.33,244.43999999999994,59.49748311859752
630,2021,0.0,0.0,268.37,269.84999999999997,59.49748311859752
632,1983,0.0,0.0,88.88,92.28820512820513,24.43367137340031
