time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2005-01-28,74.0,32.0,285.0,78.0,11.85,53.33,52.025,11.125,False
2005-01-29,74.0,32.0,284.15,69.25,11.0,51.8,49.95,9.975,False
2005-01-30,74.0,32.0,284.675,72.25,11.524999999999999,52.745,51.1,10.6125,False
2005-01-31,74.0,32.0,286.775,72.25,13.625,56.525,55.275000000000006,12.93,False
2005-02-01,74.0,32.0,285.95,67.25,12.8,55.04,53.425,11.9025,False
2005-02-02,74.0,32.0,286.35,67.25,13.2,55.760000000000005,54.2,12.3325,False
2005-02-03,74.0,32.0,288.25,62.25,15.100000000000001,59.18,57.7,14.2775,False
2005-02-04,74.0,32.0,286.67499999999995,68.25,13.525,56.345,54.9,12.7225,False
2005-02-05,74.0,32.0,284.425,88.5,11.274999999999999,52.295,51.400000000000006,10.780000000000001,False
2005-02-06,74.0,32.0,284.275,92.25,11.125,52.025,51.275000000000006,10.7075,False
2005-02-07,74.0,32.0,287.35,91.75,14.2,57.56,57.324999999999996,14.07,False
2005-02-08,74.0,32.0,287.75,92.75,14.600000000000001,58.28,58.175,14.54,False
2005-02-09,74.0,32.0,287.65,94.25,14.5,58.1,58.025000000000006,14.4575,False
2005-02-10,74.0,32.0,286.675,89.75,13.524999999999999,56.345,55.925,13.2925,False
2005-02-11,74.0,32.0,289.5,84.25,16.35,61.43000000000001,61.25,16.25,False
2005-02-12,74.0,32.0,290.275,80.0,17.125,62.825,62.55,16.9725,False
2005-02-13,74.0,32.0,289.45000000000005,80.0,16.3,61.34,60.925000000000004,16.07,False
2005-02-14,74.0,32.0,289.2,68.5,16.05,60.89,59.9,15.5,False
2005-02-15,74.0,32.0,287.125,91.5,13.975,57.154999999999994,56.849999999999994,13.805,False
2005-02-16,74.0,32.0,287.52500000000003,74.75,14.375000000000002,57.875,56.875,13.82,False
2005-02-17,74.0,32.0,286.925,66.25,13.774999999999999,56.795,55.3,12.945,False
2005-02-18,74.0,32.0,285.475,84.25,12.325000000000001,54.185,53.25,11.802499999999998,False
2005-02-19,74.0,32.0,285.8,69.0,12.65,54.77,53.2,11.7775,False
2005-02-20,74.0,32.0,285.67499999999995,64.25,12.524999999999999,54.545,52.712500000000006,11.5075,True
2005-02-21,74.0,32.0,285.54999999999995,59.5,12.399999999999999,54.32,52.225,11.2375,False
2005-02-22,74.0,32.0,287.5,57.25,14.350000000000001,57.83,56.0,13.335,False
2005-02-23,74.0,32.0,288.725,59.75,15.575,60.035,58.55,14.752500000000001,False
2005-02-24,74.0,32.0,290.225,59.0,17.075,62.735,61.5,16.39,False
2005-02-25,74.0,32.0,290.15,61.0,17.0,62.599999999999994,61.45,16.3625,False
2005-02-26,74.0,32.0,291.125,50.0,17.975,64.355,62.825,17.125,False
2005-02-27,74.0,32.0,289.9,66.0,16.75,62.15,61.15,16.195,False
2005-02-28,74.0,32.0,289.525,78.0,16.375,61.474999999999994,61.0,16.1125,False
2005-03-01,74.0,32.0,288.92499999999995,89.75,15.774999999999999,60.394999999999996,60.349999999999994,15.7525,False
2005-03-02,74.0,32.0,290.375,80.5,17.224999999999998,63.004999999999995,62.8,17.1075,False
2005-03-03,74.0,32.0,294.125,60.0,20.975,69.75500000000001,69.225,20.68,False
2005-03-04,74.0,32.0,294.525,63.25,21.375,70.475,70.19999999999999,21.2225,False
2005-03-05,74.0,32.0,294.0,73.75,20.85,69.53,69.65,20.9175,False
2005-03-06,74.0,32.0,293.47499999999997,60.25,20.325,68.58500000000001,67.975,19.9875,False
2005-03-07,74.0,32.0,293.875,54.0,20.725,69.305,68.47500000000001,20.2625,False
2005-03-08,74.0,32.0,294.2,56.0,21.049999999999997,69.88999999999999,69.225,20.68,False
2005-03-09,74.0,32.0,289.1,91.25,15.95,60.709999999999994,60.775,15.9875,False
2005-03-10,74.0,32.0,288.675,88.5,15.525,59.945,59.775,15.427499999999998,False
2005-03-11,74.0,32.0,292.9,66.75,19.75,67.55,67.125,19.5125,False
2005-03-12,74.0,32.0,294.275,66.25,21.125000000000004,70.025,69.85,21.0275,False
2005-03-13,74.0,32.0,295.425,72.25,22.275,72.095,72.69999999999999,22.6125,False
2005-03-14,74.0,32.0,296.90000000000003,73.0,23.75,74.75,76.2,24.555,False
2005-03-15,74.0,32.0,298.1,66.75,24.950000000000003,76.91,78.15,25.64,False
2005-03-16,74.0,32.0,298.7,57.5,25.55,77.99000000000001,78.94999999999999,26.0825,False
2005-03-17,74.0,32.0,297.825,61.25,24.674999999999997,76.415,76.69999999999999,24.8325,False
2005-03-18,74.0,32.0,291.675,95.25,18.525,65.345,66.05,18.9175,False
2005-03-19,74.0,32.0,295.425,79.25,22.275,72.095,73.19999999999999,22.8875,False
2005-03-20,74.0,32.0,295.4,75.5,22.25,72.05,72.525,22.5125,False
2005-03-21,74.0,32.0,291.3,95.25,18.15,64.67,65.325,18.515,False
2005-03-22,74.0,32.0,292.9,75.0,19.75,67.55,67.55,19.75,False
2005-03-23,74.0,32.0,294.275,60.75,21.125,70.02499999999999,69.57499999999999,20.8775,False
2005-03-24,74.0,32.0,294.5,62.75,21.35,70.43,70.525,21.4025,False
2005-03-25,74.0,32.0,293.55,69.25,20.400000000000002,68.72,68.55,20.305,False
2005-03-26,74.0,32.0,294.525,63.5,21.375,70.475,70.2,21.22,False
2005-03-27,74.0,32.0,295.625,70.25,22.475,72.455,73.475,23.0425,False
2005-03-28,74.0,32.0,295.20000000000005,53.5,22.05,71.69,71.14999999999999,21.7525,False
2005-03-29,74.0,32.0,295.175,49.25,22.025000000000002,71.645,70.72500000000001,21.515,False
2005-03-30,74.0,32.0,295.90000000000003,39.0,22.75,72.95,71.4,21.89,False
2005-03-31,74.0,32.0,295.9,39.5,22.75,72.95,71.275,21.82125,True
2005-04-01,74.0,32.0,295.9,40.0,22.75,72.95,71.15,21.752499999999998,False
2005-04-02,74.0,32.0,298.0,40.75,24.85,76.73,74.825,23.7925,False
2005-04-03,74.0,32.0,298.725,37.0,25.575,78.035,76.025,24.46,False
2005-04-04,74.0,32.0,299.6,43.5,26.45,79.61,79.69999999999999,26.5,False
2005-04-05,74.0,32.0,301.675,30.25,28.525,83.345,81.325,27.4025,False
2005-04-06,74.0,32.0,303.325,27.0,30.174999999999997,86.315,85.875,29.93,False
2005-04-07,74.0,32.0,299.775,26.5,26.625,79.925,77.32499999999999,25.18,False
2005-04-08,74.0,32.0,294.32500000000005,18.75,21.175,70.11500000000001,67.675,19.82,False
2005-04-09,74.0,32.0,294.425,23.0,21.275000000000002,70.29499999999999,67.75,19.86,False
2005-04-10,74.0,32.0,296.0,18.25,22.849999999999998,73.13,70.125,21.1825,False
2005-04-11,74.0,32.0,294.8,29.25,21.650000000000002,70.97,68.35,20.1925,False
2005-04-12,74.0,32.0,297.1,22.0,23.95,75.11,72.05,22.25,False
2005-04-13,74.0,32.0,301.175,25.75,28.025,82.445,80.15,26.75,False
2005-04-14,74.0,32.0,301.975,24.25,28.825000000000003,83.885,81.30000000000001,27.39,False
2005-04-15,74.0,32.0,300.875,28.25,27.725,81.905,79.42500000000001,26.345,False
2005-04-16,74.0,32.0,300.79999999999995,24.75,27.65,81.77,78.82499999999999,26.0125,False
2005-04-17,74.0,32.0,300.225,26.5,27.075000000000003,80.735,77.725,25.4025,False
2005-04-18,74.0,32.0,300.925,27.0,27.775,81.995,79.95,26.64,False
2005-04-19,74.0,32.0,302.15,26.0,29.0,84.2,81.675,27.5975,False
2005-04-20,74.0,32.0,303.1,27.75,29.95,85.91,83.475,28.5975,False
2005-04-21,74.0,32.0,303.57500000000005,26.0,30.425,86.76499999999999,84.325,29.07,False
2005-04-22,74.0,32.0,301.82499999999993,35.25,28.674999999999997,83.61500000000001,82.10000000000001,27.835,False
2005-04-23,74.0,32.0,303.47499999999997,32.0,30.324999999999996,86.585,84.69999999999999,29.28,False
2005-04-24,74.0,32.0,302.65,29.25,29.499999999999996,85.1,82.85000000000001,28.2525,False
2005-04-25,74.0,32.0,300.95,36.5,27.799999999999997,82.04,80.175,26.767500000000002,False
2005-04-26,74.0,32.0,300.575,46.25,27.424999999999997,81.365,80.19999999999999,26.7775,False
2005-04-27,74.0,32.0,300.225,38.5,27.075,80.735,79.0,26.11,False
2005-04-28,74.0,32.0,300.4,35.5,27.25,81.05,78.9,26.0575,False
2005-04-29,74.0,32.0,301.5875,35.125,28.4375,83.1875,81.35,27.4175,True
2005-04-30,74.0,32.0,302.775,34.75,29.625,85.325,83.8,28.7775,False
2005-05-01,74.0,32.0,301.475,38.0,28.325000000000003,82.985,81.375,27.43,False
2005-05-02,74.0,32.0,302.72499999999997,35.75,29.575000000000003,85.235,84.05000000000001,28.915,False
2005-05-03,74.0,32.0,295.125,79.25,21.975,71.555,72.125,22.2925,False
2005-05-04,74.0,32.0,299.9,56.0,26.75,80.15,80.075,26.7075,False
2005-05-05,74.0,32.0,301.325,52.5,28.175,82.715,82.475,28.0425,False
2005-05-06,74.0,32.0,303.17499999999995,49.0,30.025,86.04499999999999,86.57500000000002,30.3225,False
2005-05-07,74.0,32.0,304.7,37.75,31.550000000000004,88.78999999999999,88.19999999999999,31.2225,False
2005-05-08,74.0,32.0,304.25,34.75,31.099999999999998,87.97999999999999,86.49999999999999,30.2775,False
2005-05-09,74.0,32.0,302.15000000000003,39.5,28.999999999999996,84.2,82.525,28.07,False
2005-05-10,74.0,32.0,302.85,26.25,29.700000000000003,85.46000000000001,82.80000000000001,28.22,False
2005-05-11,74.0,32.0,303.475,26.25,30.325,86.58500000000001,83.875,28.8175,False
2005-05-12,74.0,32.0,303.95000000000005,24.25,30.8,87.44,84.75,29.305,False
2005-05-13,74.0,32.0,305.525,19.75,32.375,90.275,87.24999999999999,30.6925,False
2005-05-14,74.0,32.0,303.80000000000007,19.75,30.650000000000002,87.17,84.07500000000002,28.93,False
2005-05-15,74.0,32.0,304.1,24.75,30.950000000000003,87.71,84.675,29.265,False
2005-05-16,74.0,32.0,306.8,14.75,33.65,92.57000000000001,88.875,31.5975,False
2005-05-17,74.0,32.0,306.95,22.75,33.8,92.84,90.225,32.3475,False
2005-05-18,74.0,32.0,307.675,16.75,34.525,94.145,90.47500000000001,32.485,False
2005-05-19,74.0,32.0,305.925,17.25,32.775,90.995,87.39999999999999,30.7775,False
2005-05-20,74.0,32.0,305.5,18.75,32.349999999999994,90.22999999999999,87.02499999999999,30.57,False
2005-05-21,74.0,32.0,305.54999999999995,19.25,32.4,90.32,87.15,30.64,False
2005-05-22,74.0,32.0,304.15,27.75,31.0,87.80000000000001,85.39999999999999,29.665,False
2005-05-23,74.0,32.0,304.225,23.0,31.075000000000003,87.935,85.14999999999999,29.5275,False
2005-05-24,74.0,32.0,304.84999999999997,17.0,31.700000000000003,89.06,85.5,29.7225,False
2005-05-25,74.0,32.0,305.425,18.0,32.275,90.095,85.87500000000001,29.93,False
2005-05-26,74.0,32.0,303.9,20.75,30.75,87.35,84.35,29.0825,False
2005-05-27,74.0,32.0,305.2,24.25,32.05,89.69000000000001,86.94999999999999,30.53,False
2005-05-28,74.0,32.0,303.55,19.75,30.4,86.72,83.625,28.68,False
2005-05-29,74.0,32.0,305.5,20.0,32.35,90.22999999999999,86.975,30.5425,False
2005-05-30,74.0,32.0,305.725,22.5,32.574999999999996,90.635,88.025,31.1225,False
2005-05-31,74.0,32.0,304.85,21.0,31.700000000000003,89.05999999999999,85.92500000000001,29.9575,False
2005-06-01,74.0,32.0,306.725,17.5,33.574999999999996,92.435,88.6,31.4425,False
2005-06-02,74.0,32.0,307.775,15.75,34.625,94.325,90.02499999999999,32.235,False
2005-06-03,74.0,32.0,308.125,14.75,34.975,94.95500000000001,90.47500000000001,32.485,False
2005-06-04,74.0,32.0,310.225,12.75,37.075,98.73499999999999,93.875,34.3725,False
2005-06-05,74.0,32.0,310.625,13.75,37.475,99.455,94.725,34.8475,False
2005-06-06,74.0,32.0,307.77500000000003,18.0,34.625,94.32499999999999,90.325,32.4,False
2005-06-07,74.0,32.0,307.75,19.5,34.599999999999994,94.28,90.65,32.582499999999996,True
2005-06-08,74.0,32.0,307.725,21.0,34.574999999999996,94.23500000000001,90.975,32.765,False
2005-06-09,74.0,32.0,309.65,17.75,36.5,97.7,94.25,34.582499999999996,False
2005-06-10,74.0,32.0,308.075,18.5,34.925,94.865,91.65,33.1375,False
2005-06-11,74.0,32.0,309.275,15.0,36.125,97.02499999999999,92.85,33.807500000000005,False
2005-06-12,74.0,32.0,308.075,14.75,34.925,94.865,90.45,32.47,False
2005-06-13,74.0,32.0,306.275,20.0,33.125,91.625,88.32499999999999,31.2925,False
2005-06-14,74.0,32.0,308.65,20.5,35.5,95.9,92.775,33.765,False
2005-06-15,74.0,32.0,309.8,18.0,36.65,97.96999999999998,94.075,34.485,False
2005-06-16,74.0,32.0,311.425,15.25,38.275,100.895,96.44999999999999,35.805,False
2005-06-17,74.0,32.0,311.8,16.25,38.65,101.57,97.47500000000001,36.375,False
2005-06-18,74.0,32.0,311.17499999999995,17.0,38.025,100.44500000000001,96.8,35.9975,False
2005-06-19,74.0,32.0,310.975,17.25,37.825,100.08500000000001,96.375,35.765,False
2005-06-20,74.0,32.0,312.75,15.0,39.6,103.28,98.8,37.11,False
2005-06-21,74.0,32.0,313.825,13.75,40.675,105.215,100.3,37.945,False
2005-06-22,74.0,32.0,313.75,20.25,40.6,105.08,103.5,39.725,False
2005-06-23,74.0,32.0,313.82500000000005,19.75,40.675,105.21499999999999,103.19999999999999,39.555,False
2005-06-24,74.0,32.0,313.0,19.25,39.85,103.73,101.6,38.667500000000004,False
2005-06-25,74.0,32.0,313.575,22.0,40.425,104.76500000000001,104.5,40.2775,False
2005-06-26,74.0,32.0,314.15000000000003,23.0,41.0,105.8,106.89999999999999,41.61,False
2005-06-27,74.0,32.0,311.75,31.0,38.6,101.48,105.30000000000001,40.7225,False
2005-06-28,74.0,32.0,310.725,35.0,37.575,99.63499999999999,104.175,40.0975,False
2005-06-29,74.0,32.0,306.725,50.75,33.575,92.435,99.225,37.3475,False
2005-06-30,74.0,32.0,307.025,51.75,33.875,92.975,100.14999999999999,37.8625,False
2005-07-01,74.0,32.0,306.825,48.0,33.675,92.61500000000001,97.9,36.6125,False
2005-07-02,74.0,32.0,307.0,48.0,33.85,92.92999999999999,98.725,37.067499999999995,False
2005-07-03,74.0,32.0,307.1,46.75,33.95,93.11,97.725,36.515,False
2005-07-04,74.0,32.0,309.35,34.25,36.2,97.16,99.2,37.335,False
2005-07-05,74.0,32.0,304.25,50.5,31.1,87.98,91.35,32.975,False
2005-07-06,74.0,32.0,303.275,53.25,30.125,86.22500000000001,89.5,31.945,False
2005-07-07,74.0,32.0,304.85,48.75,31.7,89.06,92.3,33.4975,False
2005-07-08,74.0,32.0,304.775,49.5,31.625,88.925,92.125,33.4,False
2005-07-09,74.0,32.0,308.275,40.75,35.125,95.225,99.525,37.5175,False
2005-07-10,74.0,32.0,310.4,35.5,37.25,99.05000000000001,103.475,39.707499999999996,False
2005-07-11,74.0,32.0,309.575,43.25,36.425,97.565,105.7,40.945,False
2005-07-12,74.0,32.0,304.625,64.25,31.474999999999998,88.655,98.175,36.765,False
2005-07-13,74.0,32.0,305.175,59.0,32.025,89.645,96.92500000000001,36.07,False
2005-07-14,74.0,32.0,304.7,62.75,31.549999999999997,88.79,97.4,36.335,False
2005-07-15,74.0,32.0,304.05,65.0,30.9,87.62,95.55000000000001,35.305,False
2005-07-16,74.0,32.0,303.6,66.0,30.450000000000003,86.81,93.47500000000001,34.1525,False
2005-07-17,74.0,32.0,303.0,65.75,29.85,85.73,91.275,32.932500000000005,False
2005-07-18,74.0,32.0,305.02500000000003,61.0,31.875,89.375,98.05,36.695,False
2005-07-19,74.0,32.0,306.0,59.25,32.85,91.13000000000001,100.32499999999999,37.957499999999996,False
2005-07-20,74.0,32.0,308.1,50.0,34.95,94.91,103.75,39.86,False
2005-07-21,74.0,32.0,304.375,62.25,31.225,88.205,95.975,35.54,False
2005-07-22,74.0,32.0,306.525,59.5,33.375,92.075,102.275,39.042500000000004,False
2005-07-23,74.0,32.0,306.54999999999995,56.5,33.4,92.12,101.825,38.79,False
2005-07-24,74.0,32.0,307.42499999999995,48.5,34.275000000000006,93.695,99.875,37.707499999999996,False
2005-07-25,74.0,32.0,309.375,39.5,36.225,97.205,101.79999999999998,38.7775,False
2005-07-26,74.0,32.0,309.475,38.5,36.325,97.38499999999999,102.22500000000001,39.0125,False
2005-07-27,74.0,32.0,308.575,43.5,35.425,95.765,101.67500000000001,38.707499999999996,False
2005-07-28,74.0,32.0,307.625,46.75,34.474999999999994,94.05499999999999,100.07499999999999,37.817499999999995,False
2005-07-29,74.0,32.0,306.75,48.75,33.599999999999994,92.47999999999999,98.42500000000001,36.905,False
2005-07-30,74.0,32.0,307.25,51.0,34.1,93.38,100.875,38.265,False
2005-07-31,74.0,32.0,309.2,44.75,36.050000000000004,96.89,104.55000000000001,40.305,False
2005-08-01,74.0,32.0,307.4,46.25,34.25,93.64999999999999,99.475,37.4875,False
2005-08-02,74.0,32.0,308.025,43.5,34.875,94.775,100.0,37.7775,False
2005-08-03,74.0,32.0,308.55,40.75,35.4,95.72,100.35000000000001,37.975,False
2005-08-04,74.0,32.0,309.5,39.0,36.35,97.43,102.6,39.22,False
2005-08-05,74.0,32.0,309.85,41.25,36.7,98.06,104.85,40.4725,False
2005-08-06,74.0,32.0,304.475,65.0,31.324999999999996,88.38499999999999,97.19999999999999,36.2225,False
2005-08-07,74.0,32.0,304.0,65.5,30.85,87.53,93.875,34.375,False
2005-08-08,74.0,32.0,299.925,79.5,26.775,80.195,83.7,28.7225,False
2005-08-09,74.0,32.0,304.275,50.75,31.125,88.025,90.14999999999999,32.305,False
2005-08-10,74.0,32.0,306.2,42.75,33.05,91.49,94.1,34.5,False
2005-08-11,74.0,32.0,307.325,40.75,34.175,93.515,96.19999999999999,35.667500000000004,False
2005-08-12,74.0,32.0,308.35,40.5,35.199999999999996,95.36,99.55000000000001,37.5275,False
2005-08-13,74.0,32.0,308.67499999999995,40.5,35.525,95.945,100.5,38.055,False
2005-08-14,74.0,32.0,309.675,35.5,36.525,97.745,100.72500000000001,38.18,False
2005-08-15,74.0,32.0,308.85,39.5,35.7,96.26,100.725,38.182500000000005,False
2005-08-16,74.0,32.0,304.75,53.75,31.599999999999998,88.88,93.5,34.165,False
2005-08-17,74.0,32.0,303.25,62.75,30.1,86.18,91.775,33.207499999999996,False
2005-08-18,74.0,32.0,305.625,52.25,32.475,90.455,94.64999999999999,34.805,False
2005-08-19,74.0,32.0,307.575,45.25,34.425,93.965,98.64999999999999,37.0275,False
2005-08-20,74.0,32.0,308.2,43.5,35.05,95.09,101.3,38.5,False
2005-08-21,74.0,32.0,307.425,41.75,34.275,93.695,97.5,36.3875,False
2005-08-22,74.0,32.0,307.875,40.0,34.724999999999994,94.505,97.625,36.457499999999996,False
2005-08-23,74.0,32.0,308.625,32.0,35.475,95.85499999999999,96.35,35.7525,False
2005-08-24,74.0,32.0,308.275,32.0,35.125,95.22500000000001,95.375,35.207499999999996,False
2005-08-25,74.0,32.0,307.725,33.25,34.575,94.235,94.725,34.8475,False
2005-08-26,74.0,32.0,307.35,36.25,34.2,93.56,94.95,34.975,False
2005-08-27,74.0,32.0,305.65,45.25,32.5,90.5,93.44999999999999,34.1375,False
2005-08-28,74.0,32.0,306.075,47.5,32.925,91.265,95.125,35.07,False
2005-08-29,74.0,32.0,306.175,37.75,33.025,91.445,92.30000000000001,33.5,False
2005-08-30,74.0,32.0,306.475,39.5,33.325,91.985,93.425,34.125,False
2005-08-31,74.0,32.0,307.125,36.5,33.975,93.155,94.175,34.542500000000004,False
2005-09-01,74.0,32.0,307.65000000000003,30.75,34.5,94.1,93.77499999999999,34.32,False
2005-09-02,74.0,32.0,307.325,29.25,34.175,93.515,92.75,33.75,False
2005-09-03,74.0,32.0,308.025,27.5,34.875,94.77499999999999,93.57499999999999,34.207499999999996,False
2005-09-04,74.0,32.0,307.475,30.5,34.324999999999996,93.785,93.32499999999999,34.07,False
2005-09-05,74.0,32.0,306.9,38.0,33.75,92.75,94.44999999999999,34.695,False
2005-09-06,74.0,32.0,307.22499999999997,43.5,34.074999999999996,93.33500000000001,97.27499999999999,36.265,False
2005-09-07,74.0,32.0,304.725,52.5,31.575,88.83500000000001,93.25,34.03,False
2005-09-08,74.0,32.0,303.7,62.5,30.550000000000004,86.99000000000001,93.0,33.89,False
2005-09-09,74.0,32.0,303.625,69.75,30.475,86.855,94.92500000000001,34.957499999999996,False
2005-09-10,74.0,32.0,302.42499999999995,67.5,29.275000000000002,84.695,89.15,31.75,False
2005-09-11,74.0,32.0,303.05,55.5,29.9,85.82,88.94999999999999,31.64,False
2005-09-12,74.0,32.0,303.925,49.75,30.775,87.39500000000001,89.475,31.93,False
2005-09-13,74.0,32.0,301.05,56.25,27.9,82.22,83.175,28.43,False
2005-09-14,74.0,32.0,296.975,82.5,23.825,74.885,76.55,24.75,False
2005-09-15,74.0,32.0,299.4,71.25,26.25,79.25,81.9,27.7225,False
2005-09-16,74.0,32.0,304.175,46.5,31.025000000000002,87.845,89.72500000000001,32.07,False
2005-09-17,74.0,32.0,302.35,65.25,29.2,84.55999999999999,88.07499999999999,31.1525,False
2005-09-18,74.0,32.0,301.65,62.0,28.5,83.30000000000001,85.525,29.740000000000002,False
2005-09-19,74.0,32.0,302.3,52.25,29.15,84.47000000000001,86.17500000000001,30.0975,False
2005-09-20,74.0,32.0,304.1,45.0,30.950000000000003,87.71000000000001,89.1,31.7225,False
2005-09-21,74.0,32.0,303.65,40.25,30.500000000000004,86.9,87.05000000000001,30.5825,False
2005-09-22,74.0,32.0,303.9,52.25,30.75,87.35,90.39999999999999,32.445,False
2005-09-23,74.0,32.0,302.925,60.75,29.775000000000002,85.595,89.14999999999999,31.7525,False
2005-09-24,74.0,32.0,303.325,50.5,30.175,86.315,86.925,30.5125,False
2005-09-25,74.0,32.0,302.575,52.75,29.425,84.96499999999999,85.625,29.7925,False
2005-09-26,74.0,32.0,302.775,53.0,29.625,85.32499999999999,87.67499999999998,30.93,False
2005-09-27,74.0,32.0,303.025,46.75,29.875,85.77499999999999,86.69999999999999,30.39,False
2005-09-28,74.0,32.0,303.525,40.0,30.375,86.67500000000001,86.65,30.36,False
2005-09-29,74.0,32.0,302.875,37.5,29.724999999999998,85.505,84.55,29.1925,False
2005-09-30,74.0,32.0,302.625,31.25,29.475,85.05499999999999,83.45,28.5825,False
2005-10-01,74.0,32.0,302.175,28.5,29.025,84.245,82.1,27.835,False
2005-10-02,74.0,32.0,302.1,35.0,28.949999999999996,84.10999999999999,83.1,28.3875,False
2005-10-03,74.0,32.0,302.375,32.5,29.224999999999998,84.605,83.6,28.6675,False
2005-10-04,74.0,32.0,301.42499999999995,34.25,28.275000000000002,82.895,81.5,27.4975,False
2005-10-05,74.0,32.0,301.075,37.0,27.925,82.265,80.92500000000001,27.1825,False
2005-10-06,74.0,32.0,301.84999999999997,30.0,28.699999999999996,83.66,81.4,27.4425,False
2005-10-07,74.0,32.0,302.075,31.75,28.924999999999997,84.065,82.075,27.82,False
2005-10-08,74.0,32.0,301.32500000000005,34.5,28.175000000000004,82.715,81.3,27.3875,False
2005-10-09,74.0,32.0,301.3,34.5,28.150000000000002,82.66999999999999,81.075,27.265,False
2005-10-10,74.0,32.0,301.225,34.25,28.075,82.535,81.05000000000001,27.25,False
2005-10-11,74.0,32.0,300.625,33.5,27.475,81.455,79.94999999999999,26.64,False
2005-10-12,74.0,32.0,298.4,32.0,25.25,77.45,75.575,24.2075,False
2005-10-13,74.0,32.0,298.8,24.5,25.650000000000002,78.17,75.95,24.415,False
2005-10-14,74.0,32.0,298.375,27.75,25.225,77.405,75.25,24.0275,False
2005-10-15,74.0,32.0,299.04999999999995,27.0,25.900000000000002,78.61999999999999,76.6,24.7775,False
